element=1
l=0 n=8
  1.5937300000000000e+05 -4.2200000000000003e-05
  4.5140669999999998e+04 -1.5809999999999999e-04
  1.4725750000000000e+04 -6.6600000000000003e-04
  5.3154480000000003e+03 -1.8044000000000001e-03
  2.0724980000000000e+03 -6.5649999999999997e-03
  8.5882309999999995e+02 -1.3299099999999999e-02
  3.7364370000000002e+02 -4.2905800000000001e-02
  1.6896820000000000e+02 -5.0889600000000000e-02
  7.8319710000000001e+01 -1.3104099999999999e-01
  3.5537239999999997e+01  1.3014280000000000e-01
  1.7047350000000002e+01  1.4081640000000001e-01
  8.1755340000000007e+00  1.9027016000000001e+00
  3.6115780000000002e+00 -5.6643100000000004e+00
  1.6974680000000000e+00  6.1328756000000002e+00
  7.4363599999999996e-01 -2.8956170000000001e+00
  1.5832499999999999e-01 -4.4342800000000002e-02
  7.5009000000000006e-02  2.3067771000000001e+00
  3.3092999999999997e-02 -3.4049790000000000e+00
  1.3237000000000001e-02  1.8766262000000000e+00
l=1 n=15
  8.4218420000000006e+03 -5.3699999999999997e-05
  1.9950000000000000e+03 -5.9270000000000004e-04
  6.4748550000000000e+02 -2.6635999999999999e-03
  2.4677950000000001e+02 -1.4001599999999999e-02
  1.0396890000000000e+02 -3.5619100000000001e-02
  4.6810519999999997e+01 -1.1341290000000000e-01
  2.1927029999999998e+01 -1.2402180000000000e-01
  1.0537150000000000e+01 -3.1891370000000002e-01
  4.9806780000000002e+00  1.0561700000000001e+00
  2.3198240000000001e+00  3.0098160000000002e-01
  1.0396090000000000e+00 -2.1218200000000000e+00
  4.2892100000000000e-01  1.9830532000000001e+00
  1.7156800000000000e-01 -4.3478180000000000e-01
  6.8626999999999994e-02 -9.3174570000000001e-01
  2.7451000000000000e-02  9.1738299999999995e-01
l=1 n=15
  8.4218420000000006e+03  6.9099999999999999e-05
  1.9950000000000000e+03  7.7510000000000003e-04
  6.4748550000000000e+02  3.4388000000000001e-03
  2.4677950000000001e+02  1.8471700000000001e-02
  1.0396890000000000e+02  4.6746099999999999e-02
  4.6810519999999997e+01  1.5132129999999999e-01
  2.1927029999999998e+01  1.9630069999999999e-01
  1.0537150000000000e+01  3.8612869999999999e-01
  4.9806780000000002e+00 -2.5442089999999999e+00
  2.3198240000000001e+00  3.2431706999999999e+00
  1.0396090000000000e+00 -1.6029169999999999e+00
  4.2892100000000000e-01 -4.9723420000000002e-01
  1.7156800000000000e-01  1.8487047999999999e+00
  6.8626999999999994e-02 -2.0892249999999999e+00
  2.7451000000000000e-02  1.1324392000000001e+00
l=2 n=10
  2.3759280000000001e+02  2.0516000000000002e-03
  7.1088809999999995e+01  2.1829700000000000e-02
  2.7119029999999999e+01  8.6977899999999997e-02
  1.1448259999999999e+01  3.9857290000000001e-01
  5.1395419999999996e+00  4.1507500000000003e-01
  2.3326940000000000e+00 -1.3333530000000000e+00
  1.0340300000000000e+00  5.8326829999999996e-01
  4.3789899999999998e-01  7.9678899999999997e-01
  1.6896300000000000e-01 -1.3703939999999999e+00
  6.7585000000000006e-02  8.2987169999999999e-01
l=3 n=6
  1.2840299999999999e+01  1.4591660000000001e-01
  5.0894000000000004e+00  6.3322140000000005e-01
  2.0171999999999999e+00 -2.0378170000000001e-01
  7.9959999999999998e-01 -7.1363399999999999e-01
  3.1690000000000002e-01  5.3295499999999996e-01
  1.2559999999999999e-01  3.6751159999999999e-01
l=4 n=4
  7.2621000000000002e+00 -5.9414700000000001e-02
  2.8544000000000000e+00 -3.4983510000000001e-01
  1.1218999999999999e+00 -5.0665640000000001e-01
  4.4100000000000000e-01 -2.7189219999999997e-01
l=4 n=4
  7.2621000000000002e+00  3.1279869999999999e-01
  2.8544000000000000e+00  6.2959060000000000e-01
  1.1218999999999999e+00 -2.1050110000000000e-01
  4.4100000000000000e-01 -6.0009939999999995e-01
end=27
element=28
l=0 n=21
  5.0480100000000000e+06  8.6000000000000007e-06
  7.5591809999999998e+05  6.6799999999999997e-05
  1.7202620000000001e+05  3.5100000000000002e-04
  4.8724570000000000e+04  1.4802000000000001e-03
  1.5894889999999999e+04  5.3613000000000003e-03
  5.7374679999999998e+03  1.7198499999999999e-02
  2.2370509999999999e+03  4.9127499999999998e-02
  9.2703020000000004e+02  1.2216700000000000e-01
  4.0334609999999998e+02  2.4810879999999999e-01
  1.8242820000000000e+02  3.5826229999999998e-01
  8.4589169999999996e+01  2.7910230000000003e-01
  3.8422930000000001e+01  6.8301399999999998e-02
  1.8468789999999998e+01 -1.1835000000000001e-03
  8.8681900000000002e+00  1.9162000000000001e-03
  3.9188700000000001e+00 -8.8449999999999998e-04
  1.8398530000000000e+00  3.8170000000000001e-04
  8.0466300000000002e-01 -1.4830000000000000e-04
  1.6984600000000000e-01  5.8499999999999999e-05
  7.9369999999999996e-02 -5.3699999999999997e-05
  3.4700000000000002e-02  2.6599999999999999e-05
  1.3880000000000000e-02 -7.0999999999999998e-06
l=0 n=21
  5.0480100000000000e+06 -2.6000000000000001e-06
  7.5591809999999998e+05 -2.0400000000000001e-05
  1.7202620000000001e+05 -1.0760000000000000e-04
  4.8724570000000000e+04 -4.5409999999999998e-04
  1.5894889999999999e+04 -1.6512000000000000e-03
  5.7374679999999998e+03 -5.3463000000000000e-03
  2.2370509999999999e+03 -1.5641100000000002e-02
  9.2703020000000004e+02 -4.0998800000000002e-02
  4.0334609999999998e+02 -9.3392900000000001e-02
  1.8242820000000000e+02 -1.7040030000000000e-01
  8.4589169999999996e+01 -1.9374000000000000e-01
  3.8422930000000001e+01  4.3540500000000003e-02
  1.8468789999999998e+01  5.1950269999999998e-01
  8.8681900000000002e+00  5.0372390000000000e-01
  3.9188700000000001e+00  9.1390799999999994e-02
  1.8398530000000000e+00 -2.2736000000000002e-03
  8.0466300000000002e-01  2.2082000000000000e-03
  1.6984600000000000e-01 -5.1329999999999995e-04
  7.9369999999999996e-02  4.7479999999999999e-04
  3.4700000000000002e-02 -2.3479999999999999e-04
  1.3880000000000000e-02  6.2399999999999999e-05
l=0 n=21
  5.0480100000000000e+06  9.9999999999999995e-07
  7.5591809999999998e+05  7.7000000000000008e-06
  1.7202620000000001e+05  4.0299999999999997e-05
  4.8724570000000000e+04  1.7019999999999999e-04
  1.5894889999999999e+04  6.1850000000000002e-04
  5.7374679999999998e+03  2.0079999999999998e-03
  2.2370509999999999e+03  5.8796999999999999e-03
  9.2703020000000004e+02  1.5548800000000000e-02
  4.0334609999999998e+02  3.5809000000000001e-02
  1.8242820000000000e+02  6.7648500000000000e-02
  8.4589169999999996e+01  8.0654799999999999e-02
  3.8422930000000001e+01 -1.8926200000000001e-02
  1.8468789999999998e+01 -3.1545840000000003e-01
  8.8681900000000002e+00 -4.6110780000000001e-01
  3.9188700000000001e+00  1.4489869999999999e-01
  1.8398530000000000e+00  7.3044869999999995e-01
  8.0466300000000002e-01  3.8778550000000001e-01
  1.6984600000000000e-01  1.6227999999999999e-02
  7.9369999999999996e-02 -8.9148000000000005e-03
  3.4700000000000002e-02  3.6440000000000001e-03
  1.3880000000000000e-02 -8.9650000000000005e-04
l=0 n=21
  5.0480100000000000e+06 -1.9999999999999999e-07
  7.5591809999999998e+05 -1.7000000000000000e-06
  1.7202620000000001e+05 -8.8999999999999995e-06
  4.8724570000000000e+04 -3.7499999999999997e-05
  1.5894889999999999e+04 -1.3620000000000000e-04
  5.7374679999999998e+03 -4.4319999999999999e-04
  2.2370509999999999e+03 -1.2948000000000000e-03
  9.2703020000000004e+02 -3.4380999999999999e-03
  4.0334609999999998e+02 -7.9000000000000008e-03
  1.8242820000000000e+02 -1.5069300000000001e-02
  8.4589169999999996e+01 -1.7910700000000002e-02
  3.8422930000000001e+01  3.9218999999999999e-03
  1.8468789999999998e+01  7.5046799999999997e-02
  8.8681900000000002e+00  1.1324250000000000e-01
  3.9188700000000001e+00 -4.3935700000000001e-02
  1.8398530000000000e+00 -2.4438380000000001e-01
  8.0466300000000002e-01 -2.3485420000000001e-01
  1.6984600000000000e-01  3.6865540000000002e-01
  7.9369999999999996e-02  5.7243370000000005e-01
  3.4700000000000002e-02  2.1592430000000001e-01
  1.3880000000000000e-02  2.8770000000000000e-04
l=0 n=21
  5.0480100000000000e+06  4.9999999999999998e-07
  7.5591809999999998e+05  3.5999999999999998e-06
  1.7202620000000001e+05  1.8099999999999999e-05
  4.8724570000000000e+04  7.9599999999999997e-05
  1.5894889999999999e+04  2.7480000000000001e-04
  5.7374679999999998e+03  9.4959999999999999e-04
  2.2370509999999999e+03  2.5782000000000001e-03
  9.2703020000000004e+02  7.4869000000000003e-03
  4.0334609999999998e+02  1.5361500000000000e-02
  1.8242820000000000e+02  3.4235900000000000e-02
  8.4589169999999996e+01  3.0323599999999999e-02
  3.8422930000000001e+01  9.9202000000000005e-03
  1.8468789999999998e+01 -2.0137340000000001e-01
  8.8681900000000002e+00 -1.8303880000000000e-01
  3.9188700000000001e+00 -2.1752799999999999e-02
  1.8398530000000000e+00  1.0974998000000000e+00
  8.0466300000000002e-01 -4.6797709999999998e-01
  1.6984600000000000e-01 -1.8549819999999999e+00
  7.9369999999999996e-02  1.3222115999999999e+00
  3.4700000000000002e-02  2.9731170000000001e-01
  1.3880000000000000e-02  1.1571620000000001e-01
l=0 n=21
  5.0480100000000000e+06 -6.9999999999999997e-07
  7.5591809999999998e+05 -5.5999999999999997e-06
  1.7202620000000001e+05 -2.9000000000000000e-05
  4.8724570000000000e+04 -1.2620000000000000e-04
  1.5894889999999999e+04 -4.4210000000000001e-04
  5.7374679999999998e+03 -1.5016999999999999e-03
  2.2370509999999999e+03 -4.1660000000000004e-03
  9.2703020000000004e+02 -1.1798400000000001e-02
  4.0334609999999998e+02 -2.5066100000000001e-02
  1.8242820000000000e+02 -5.3586700000000001e-02
  8.4589169999999996e+01 -5.2361699999999997e-02
  3.8422930000000001e+01 -7.8367999999999997e-03
  1.8468789999999998e+01  3.1051000000000001e-01
  8.8681900000000002e+00  4.4043500000000002e-01
  3.9188700000000001e+00 -3.9622499999999999e-01
  1.8398530000000000e+00 -2.0053649999999998e+00
  8.0466300000000002e-01  2.6304707999999999e+00
  1.6984600000000000e-01 -8.0559899999999995e-01
  7.9369999999999996e-02 -1.1209270000000000e+00
  3.4700000000000002e-02  1.3686309000000001e+00
  1.3880000000000000e-02 -1.5428300000000001e-02
l=1 n=15
  9.1487960000000003e+03  1.7359999999999999e-04
  2.1671709999999998e+03  1.5265999999999999e-03
  7.0338570000000004e+02  8.5213000000000007e-03
  2.6813420000000002e+02  3.5134100000000001e-02
  1.1300780000000000e+02  1.1025030000000000e-01
  5.0913390000000000e+01  2.5168059999999998e-01
  2.3877400000000002e+01  3.8250459999999997e-01
  1.1489240000000001e+01  3.0893670000000001e-01
  5.4368840000000001e+00  8.7229000000000001e-02
  2.5338370000000001e+00  3.9205999999999998e-03
  1.1353089999999999e+00  1.5391999999999999e-03
  4.6789100000000000e-01 -2.6550000000000000e-04
  1.8715599999999999e-01  1.9940000000000000e-04
  7.4861999999999998e-02 -9.0900000000000000e-05
  2.9944999999999999e-02  2.8399999999999999e-05
l=1 n=15
  9.1487960000000003e+03 -6.3999999999999997e-05
  2.1671709999999998e+03 -5.6289999999999997e-04
  7.0338570000000004e+02 -3.1692000000000001e-03
  2.6813420000000002e+02 -1.3218300000000001e-02
  1.1300780000000000e+02 -4.2870999999999999e-02
  5.0913390000000000e+01 -1.0196740000000000e-01
  2.3877400000000002e+01 -1.6592570000000001e-01
  1.1489240000000001e+01 -1.1411670000000000e-01
  5.4368840000000001e+00  1.8968800000000000e-01
  2.5338370000000001e+00  4.8171720000000001e-01
  1.1353089999999999e+00  4.0202030000000000e-01
  4.6789100000000000e-01  9.5519300000000001e-02
  1.8715599999999999e-01 -1.5489000000000000e-03
  7.4861999999999998e-02  2.5883000000000000e-03
  2.9944999999999999e-02 -6.9059999999999998e-04
l=1 n=15
  9.1487960000000003e+03  1.9599999999999999e-05
  2.1671709999999998e+03  1.7310000000000001e-04
  7.0338570000000004e+02  9.7220000000000000e-04
  2.6813420000000002e+02  4.0743999999999997e-03
  1.1300780000000000e+02  1.3210200000000000e-02
  5.0913390000000000e+01  3.1712900000000002e-02
  2.3877400000000002e+01  5.1923700000000003e-02
  1.1489240000000001e+01  3.6051300000000001e-02
  5.4368840000000001e+00 -7.7253199999999994e-02
  2.5338370000000001e+00 -1.9414970000000001e-01
  1.1353089999999999e+00 -1.4772330000000000e-01
  4.6789100000000000e-01  1.7187530000000001e-01
  1.8715599999999999e-01  6.0426630000000003e-01
  7.4861999999999998e-02  3.5544100000000001e-01
  2.9944999999999999e-02  2.1250600000000001e-02
l=1 n=15
  9.1487960000000003e+03 -4.2899999999999999e-05
  2.1671709999999998e+03 -3.7839999999999998e-04
  7.0338570000000004e+02 -2.1280000000000001e-03
  2.6813420000000002e+02 -8.9146000000000000e-03
  1.1300780000000000e+02 -2.8980400000000000e-02
  5.0913390000000000e+01 -6.9499900000000003e-02
  2.3877400000000002e+01 -1.1563460000000000e-01
  1.1489240000000001e+01 -9.0182399999999996e-02
  5.4368840000000001e+00  2.2442350000000000e-01
  2.5338370000000001e+00  5.9429600000000005e-01
  1.1353089999999999e+00 -1.6225690000000001e-01
  4.6789100000000000e-01 -1.0340430000000000e+00
  1.8715599999999999e-01  1.5003200000000000e-01
  7.4861999999999998e-02  6.1273400000000000e-01
  2.9944999999999999e-02  9.4860600000000003e-02
l=1 n=15
  9.1487960000000003e+03  4.4700000000000002e-05
  2.1671709999999998e+03  4.2099999999999999e-04
  7.0338570000000004e+02  2.2146000000000002e-03
  2.6813420000000002e+02  9.9401000000000003e-03
  1.1300780000000000e+02  3.0074799999999999e-02
  5.0913390000000000e+01  7.8515299999999996e-02
  2.3877400000000002e+01  1.1657620000000000e-01
  1.1489240000000001e+01  1.5823129999999999e-01
  5.4368840000000001e+00 -4.6936450000000002e-01
  2.5338370000000001e+00 -6.6531669999999998e-01
  1.1353089999999999e+00  1.2479905000000000e+00
  4.6789100000000000e-01  6.0882499999999999e-02
  1.8715599999999999e-01 -1.2240160000000000e+00
  7.4861999999999998e-02  5.9511470000000000e-01
  2.9944999999999999e-02  5.0804729999999998e-01
l=2 n=10
  2.5886669999999998e+02  9.5250000000000000e-04
  7.7496039999999994e+01  8.1799000000000004e-03
  2.9589720000000000e+01  3.7308200000000000e-02
  1.2515269999999999e+01  1.1328720000000000e-01
  5.6244680000000002e+00  2.3147570000000001e-01
  2.5513029999999999e+00  3.1613599999999997e-01
  1.1280600000000001e+00  3.1084319999999999e-01
  4.7537299999999999e-01  2.4210240000000000e-01
  1.8212800000000001e-01  1.2298389999999999e-01
  7.2850999999999999e-02  3.5167600000000000e-02
l=2 n=10
  2.5886669999999998e+02 -9.2610000000000001e-04
  7.7496039999999994e+01 -7.9243999999999998e-03
  2.9589720000000000e+01 -3.6626699999999998e-02
  1.2515269999999999e+01 -1.1305369999999999e-01
  5.6244680000000002e+00 -2.3263249999999999e-01
  2.5513029999999999e+00 -2.4935030000000000e-01
  1.1280600000000001e+00 -3.5326900000000001e-02
  4.7537299999999999e-01  3.2694740000000000e-01
  1.8212800000000001e-01  4.1969840000000003e-01
  7.2850999999999999e-02  3.1817540000000000e-01
l=2 n=10
  2.5886669999999998e+02  1.2366000000000000e-03
  7.7496039999999994e+01  1.0748199999999999e-02
  2.9589720000000000e+01  4.9589399999999999e-02
  1.2515269999999999e+01  1.5987740000000000e-01
  5.6244680000000002e+00  3.1923220000000002e-01
  2.5513029999999999e+00  1.7919009999999999e-01
  1.1280600000000001e+00 -4.1307199999999999e-01
  4.7537299999999999e-01 -4.7493999999999997e-01
  1.8212800000000001e-01  1.7118430000000001e-01
  7.2850999999999999e-02  6.3979399999999997e-01
l=2 n=10
  2.5886669999999998e+02 -1.7787000000000000e-03
  7.7496039999999994e+01 -1.5717499999999999e-02
  2.9589720000000000e+01 -7.2732000000000005e-02
  1.2515269999999999e+01 -2.5411760000000000e-01
  5.6244680000000002e+00 -4.6309119999999998e-01
  2.5513029999999999e+00  3.6602760000000001e-01
  1.1280600000000001e+00  7.5610370000000005e-01
  4.7537299999999999e-01 -6.0471819999999998e-01
  1.8212800000000001e-01 -5.5810490000000001e-01
  7.2850999999999999e-02  7.8181900000000004e-01
l=3 n=6
  1.4215600000000000e+01  3.4495400000000002e-02
  5.6345000000000001e+00  1.6793190000000000e-01
  2.2332999999999998e+00  4.2354039999999998e-01
  8.8519999999999999e-01  4.4325989999999998e-01
  3.5089999999999999e-01  2.1579090000000001e-01
  1.3910000000000000e-01  5.1362199999999997e-02
l=3 n=6
  1.4215600000000000e+01 -7.7964900000000004e-02
  5.6345000000000001e+00 -3.9359110000000003e-01
  2.2332999999999998e+00 -4.5649420000000002e-01
  8.8519999999999999e-01  3.1147599999999998e-01
  3.5089999999999999e-01  4.9201070000000002e-01
  1.3910000000000000e-01  1.6482550000000001e-01
l=0 n=21
  5.0480100000000000e+06  8.9999999999999996e-07
  7.5591809999999998e+05  6.2999999999999998e-06
  1.7202620000000001e+05  3.6399999999999997e-05
  4.8724570000000000e+04  1.3480000000000000e-04
  1.5894889999999999e+04  5.7700000000000004e-04
  5.7374679999999998e+03  1.5269999999999999e-03
  2.2370509999999999e+03  5.7149000000000002e-03
  9.2703020000000004e+02  1.1150400000000000e-02
  4.0334609999999998e+02  3.7577800000000001e-02
  1.8242820000000000e+02  4.1296100000000002e-02
  8.4589169999999996e+01  1.1727590000000000e-01
  3.8422930000000001e+01 -1.2728780000000001e-01
  1.8468789999999998e+01 -5.8217999999999999e-02
  8.8681900000000002e+00 -1.4995820000000000e+00
  3.9188700000000001e+00  3.4924070999999999e+00
  1.8398530000000000e+00 -2.1907649999999999e+00
  8.0466300000000002e-01 -5.4559009999999997e-01
  1.6984600000000000e-01  3.5960643999999999e+00
  7.9369999999999996e-02 -5.2375860000000003e+00
  3.4700000000000002e-02  2.7668854000000001e+00
  1.3880000000000000e-02 -1.6839860000000001e-01
l=0 n=21
  5.0480100000000000e+06 -1.1000000000000001e-06
  7.5591809999999998e+05 -9.0000000000000002e-06
  1.7202620000000001e+05 -4.4199999999999997e-05
  4.8724570000000000e+04 -2.0330000000000001e-04
  1.5894889999999999e+04 -6.6149999999999998e-04
  5.7374679999999998e+03 -2.4643999999999998e-03
  2.2370509999999999e+03 -6.1019000000000004e-03
  9.2703020000000004e+02 -1.9873300000000000e-02
  4.0334609999999998e+02 -3.5545800000000002e-02
  1.8242820000000000e+02 -9.6677100000000002e-02
  8.4589169999999996e+01 -5.8333000000000003e-02
  3.8422930000000001e+01 -9.3470200000000003e-02
  1.8468789999999998e+01  7.5915220000000005e-01
  8.8681900000000002e+00  1.3006597000000000e+00
  3.9188700000000001e+00 -6.1242539999999996e+00
  1.8398530000000000e+00  8.0238671999999998e+00
  8.0466300000000002e-01 -5.0460320000000003e+00
  1.6984600000000000e-01  3.8279532999999999e+00
  7.9369999999999996e-02 -3.8396240000000001e+00
  3.4700000000000002e-02  1.3803078000000000e+00
  1.3880000000000000e-02  1.3715749999999999e-01
l=1 n=15
  9.1487960000000003e+03 -4.9499999999999997e-05
  2.1671709999999998e+03 -5.7910000000000004e-04
  7.0338570000000004e+02 -2.4593000000000002e-03
  2.6813420000000002e+02 -1.3742100000000000e-02
  1.1300780000000000e+02 -3.2946799999999998e-02
  5.0913390000000000e+01 -1.1296890000000000e-01
  2.3877400000000002e+01 -1.1265269999999999e-01
  1.1489240000000001e+01 -3.3933110000000000e-01
  5.4368840000000001e+00  1.2317925999999999e+00
  2.5338370000000001e+00 -1.7715500000000001e-01
  1.1353089999999999e+00 -1.7137840000000000e+00
  4.6789100000000000e-01  2.0981372000000000e+00
  1.8715599999999999e-01 -9.4192350000000002e-01
  7.4861999999999998e-02 -5.8235760000000003e-01
  2.9944999999999999e-02  9.5110919999999999e-01
l=1 n=15
  9.1487960000000003e+03  7.4900000000000005e-05
  2.1671709999999998e+03  7.2139999999999997e-04
  7.0338570000000004e+02  3.7274999999999999e-03
  2.6813420000000002e+02  1.7238799999999999e-02
  1.1300780000000000e+02  5.1609200000000001e-02
  5.0913390000000000e+01  1.3785590000000000e-01
  2.3877400000000002e+01  2.4807380000000001e-01
  1.1489240000000001e+01  2.6394790000000001e-01
  5.4368840000000001e+00 -2.4640590000000002e+00
  2.5338370000000001e+00  3.4121318000000000e+00
  1.1353089999999999e+00 -2.0114719999999999e+00
  4.6789100000000000e-01 -4.2196699999999997e-02
  1.8715599999999999e-01  1.5201981000000000e+00
  7.4861999999999998e-02 -1.9853170000000000e+00
  2.9944999999999999e-02  1.1789974000000001e+00
l=2 n=10
  2.5886669999999998e+02  2.0194000000000002e-03
  7.7496039999999994e+01  2.3317800000000000e-02
  2.9589720000000000e+01  8.7286699999999995e-02
  1.2515269999999999e+01  4.3666369999999999e-01
  5.6244680000000002e+00  3.3746419999999999e-01
  2.5513029999999999e+00 -1.3921600000000001e+00
  1.1280600000000001e+00  8.4327470000000004e-01
  4.7537299999999999e-01  5.2596860000000001e-01
  1.8212800000000001e-01 -1.2586029999999999e+00
  7.2850999999999999e-02  8.3751330000000002e-01
l=3 n=6
  1.4215600000000000e+01  1.5327660000000001e-01
  5.6345000000000001e+00  6.4450370000000001e-01
  2.2332999999999998e+00 -2.6415270000000002e-01
  8.8519999999999999e-01 -6.7746640000000002e-01
  3.5089999999999999e-01  5.6328290000000003e-01
  1.3910000000000000e-01  3.4102040000000000e-01
l=4 n=4
  8.0398999999999994e+00  6.4416699999999993e-02
  3.1600999999999999e+00  3.9422639999999998e-01
  1.2421000000000000e+00  5.4552060000000002e-01
  4.8820000000000002e-01  2.6876230000000001e-01
l=4 n=4
  8.0398999999999994e+00  2.3374940000000000e-01
  3.1600999999999999e+00  4.3638820000000000e-01
  1.2421000000000000e+00 -1.8016960000000001e-01
  4.8820000000000002e-01 -4.0409970000000001e-01
end=28
element=29
l=0 n=21
  9.1488830000000000e+06  4.5000000000000001e-06
  1.3699560000000000e+06  3.4700000000000003e-05
  3.1178259999999998e+05  1.8239999999999999e-04
  8.8318800000000003e+04  7.6999999999999996e-04
  2.8815529999999999e+04  2.7975999999999999e-03
  1.0403459999999999e+04  9.0559999999999998e-03
  4.0577910000000002e+03  2.6440800000000000e-02
  1.6829739999999999e+03  6.9180400000000003e-02
  7.3375429999999994e+02  1.5647990000000001e-01
  3.3326769999999999e+02  2.8318800000000000e-01
  1.5643379999999999e+02  3.4834739999999997e-01
  7.4697209999999998e+01  2.1729720000000000e-01
  3.3322620000000001e+01  3.7239500000000002e-02
  1.6622370000000000e+01 -2.5807000000000000e-03
  8.2082599999999992e+00  1.5604000000000000e-03
  3.6093999999999999e+00 -6.7989999999999999e-04
  1.6834490000000000e+00  2.6190000000000002e-04
  7.3375699999999999e-01 -8.6799999999999996e-05
  1.1020700000000000e-01  1.7700000000000000e-05
  3.8786000000000001e-02 -1.2900000000000000e-05
  1.5514000000000000e-02  4.8999999999999997e-06
l=0 n=21
  9.1488830000000000e+06 -1.3999999999999999e-06
  1.3699560000000000e+06 -1.0699999999999999e-05
  3.1178259999999998e+05 -5.6100000000000002e-05
  8.8318800000000003e+04 -2.3699999999999999e-04
  2.8815529999999999e+04 -8.6379999999999996e-04
  1.0403459999999999e+04 -2.8083000000000001e-03
  4.0577910000000002e+03 -8.3298000000000001e-03
  1.6829739999999999e+03 -2.2453999999999998e-02
  7.3375429999999994e+02 -5.4565700000000002e-02
  3.3326769999999999e+02 -1.1339210000000000e-01
  1.5643379999999999e+02 -1.8512600000000001e-01
  7.4697209999999998e+01 -1.5873809999999999e-01
  3.3322620000000001e+01  1.6600909999999999e-01
  1.6622370000000000e+01  5.6808840000000005e-01
  8.2082599999999992e+00  3.9505050000000003e-01
  3.6093999999999999e+00  5.1934399999999999e-02
  1.6834490000000000e+00 -1.0578000000000000e-03
  7.3375699999999999e-01  1.2394000000000001e-03
  1.1020700000000000e-01 -1.1970000000000000e-04
  3.8786000000000001e-02  8.8599999999999999e-05
  1.5514000000000000e-02 -3.4000000000000000e-05
l=0 n=21
  9.1488830000000000e+06  4.9999999999999998e-07
  1.3699560000000000e+06  3.9999999999999998e-06
  3.1178259999999998e+05  2.0999999999999999e-05
  8.8318800000000003e+04  8.8599999999999999e-05
  2.8815529999999999e+04  3.2360000000000001e-04
  1.0403459999999999e+04  1.0502000000000000e-03
  4.0577910000000002e+03  3.1294000000000001e-03
  1.6829739999999999e+03  8.4385999999999992e-03
  7.3375429999999994e+02  2.0770199999999999e-02
  3.3326769999999999e+02  4.3697100000000003e-02
  1.5643379999999999e+02  7.4601899999999999e-02
  7.4697209999999998e+01  6.6960400000000003e-02
  3.3322620000000001e+01 -7.9442600000000002e-02
  1.6622370000000000e+01 -3.8487519999999997e-01
  8.2082599999999992e+00 -3.7246620000000003e-01
  3.6093999999999999e+00  3.1938580000000000e-01
  1.6834490000000000e+00  7.0435859999999995e-01
  7.3375699999999999e-01  2.7996240000000000e-01
  1.1020700000000000e-01  5.7910000000000001e-03
  3.8786000000000001e-02 -2.6651999999999999e-03
  1.5514000000000000e-02  9.5220000000000005e-04
l=0 n=21
  9.1488830000000000e+06 -9.9999999999999995e-08
  1.3699560000000000e+06 -7.9999999999999996e-07
  3.1178259999999998e+05 -4.5000000000000001e-06
  8.8318800000000003e+04 -1.8700000000000001e-05
  2.8815529999999999e+04 -6.9499999999999995e-05
  1.0403459999999999e+04 -2.2029999999999999e-04
  4.0577910000000002e+03 -6.7529999999999999e-04
  1.6829739999999999e+03 -1.7612000000000001e-03
  7.3375429999999994e+02 -4.5221999999999997e-03
  3.3326769999999999e+02 -9.0430000000000007e-03
  1.5643379999999999e+02 -1.6701799999999999e-02
  7.4697209999999998e+01 -1.2884200000000000e-02
  3.3322620000000001e+01  1.3335600000000000e-02
  1.6622370000000000e+01  9.7905900000000004e-02
  8.2082599999999992e+00  7.2497400000000004e-02
  3.6093999999999999e+00 -6.0565500000000001e-02
  1.6834490000000000e+00 -2.9718440000000002e-01
  7.3375699999999999e-01 -1.0637610000000000e-01
  1.1020700000000000e-01  7.9532709999999995e-01
  3.8786000000000001e-02  3.0758249999999998e-01
  1.5514000000000000e-02  1.4835500000000000e-02
l=0 n=21
  9.1488830000000000e+06  1.9999999999999999e-07
  1.3699560000000000e+06  1.7000000000000000e-06
  3.1178259999999998e+05  9.3999999999999998e-06
  8.8318800000000003e+04  3.6500000000000000e-05
  2.8815529999999999e+04  1.4820000000000000e-04
  1.0403459999999999e+04  4.2260000000000003e-04
  4.0577910000000002e+03  1.4700000000000000e-03
  1.6829739999999999e+03  3.2832000000000000e-03
  7.3375429999999994e+02  1.0148900000000001e-02
  3.3326769999999999e+02  1.5884800000000001e-02
  1.5643379999999999e+02  4.0687200000000000e-02
  7.4697209999999998e+01  1.1926300000000001e-02
  3.3322620000000001e+01  1.0220300000000000e-02
  1.6622370000000000e+01 -2.9168769999999999e-01
  8.2082599999999992e+00 -2.3320299999999999e-02
  3.6093999999999999e+00 -6.5530599999999994e-02
  1.6834490000000000e+00  1.3229446000000000e+00
  7.3375699999999999e-01 -1.0559410000000000e+00
  1.1020700000000000e-01 -1.2308779999999999e+00
  3.8786000000000001e-02  1.6531393999999999e+00
  1.5514000000000000e-02 -2.0155160000000000e-01
l=0 n=21
  9.1488830000000000e+06 -3.9999999999999998e-07
  1.3699560000000000e+06 -2.9000000000000002e-06
  3.1178259999999998e+05 -1.5400000000000002e-05
  8.8318800000000003e+04 -6.3399999999999996e-05
  2.8815529999999999e+04 -2.3880000000000000e-04
  1.0403459999999999e+04 -7.4629999999999998e-04
  4.0577910000000002e+03 -2.3287000000000000e-03
  1.6829739999999999e+03 -5.9489000000000000e-03
  7.3375429999999994e+02 -1.5690500000000000e-02
  3.3326769999999999e+02 -3.0442899999999998e-02
